270	 -1.080449e+03 	 	8.588390e-01 	4.898536e+00 	-1.588106e+01 	1.220358e+00 	-1.059696e+01 	-1.648496e+01 	3.605338e+00 	-1.315857e+01 	-1.823547e+01 	-1.341430e+01 	-1.336563e+01 	2.382851e+00 	3.393459e+00 	-9.478738e+00 	2.418072e+00 	-2.983879e+01 	-1.729790e+01 	-1.381506e+01 	4.011201e-02 	2.719379e+00 	1.676102e-02 	-2.519159e+00 	-4.532972e+00 	-4.712025e+00 	-4.986876e+00 	-4.462183e+00 	-4.699833e+00 	-4.667696e+00 	-4.292864e+00 	-5.050819e+00 	-4.126529e+00 	-4.738142e+00 	-4.407765e+00 	-4.787294e+00 	-4.580890e+00 	-4.895575e+00 	-4.696846e+00 	-4.509936e+00 	-4.657263e+00 	-4.804661e+00 	-4.458157e+00 	9.643753e-01 	1.000302e+00 	1.000004e+00
271	 -6.433592e+02 	 	-2.767100e+00 	-1.758512e+01 	-1.694071e+01 	-5.553479e+00 	-2.760569e+00 	-2.057981e+01 	-1.595512e+01 	-2.529437e+00 	-1.896009e+01 	-2.030978e+01 	-1.110772e+01 	-1.526575e+01 	-1.396180e+01 	-3.500052e+00 	-2.570327e+00 	-1.763842e+01 	-2.244958e+01 	-2.314234e+01 	-1.801321e+01 	-1.650272e+01 	0.000000e+00 	2.470028e+00 	-4.521341e+00 	-4.019852e+00 	-2.320031e+00 	-3.774167e+00 	-3.133764e+00 	-2.875235e+00 	-2.774955e+00 	-3.603364e+00 	-2.813376e+00 	-5.296585e+00 	-4.048674e+00 	-3.066151e+00 	-2.143160e+00 	-3.892927e+00 	-4.439560e+00 	-4.327464e+00 	-3.908650e+00 	-3.917741e+00 	-4.409646e+00 	3.433574e-01 	1.001655e+00 	1.100000e+00
272	 -7.192214e+02 	 	-2.969723e+00 	-1.291857e+01 	-1.817752e+00 	-4.927987e+00 	-1.764923e+01 	-4.857767e+00 	-7.293137e+00 	-1.060558e+01 	-1.737277e+00 	-1.269252e+01 	-1.533667e+01 	-1.316083e+01 	-1.599589e+00 	-2.263211e+00 	-2.031576e+00 	-6.941697e-01 	-9.679581e+00 	-3.640108e+00 	-1.733084e+01 	-8.329424e-01 	0.000000e+00 	2.259759e+00 	-4.053400e+00 	-4.331157e+00 	-2.908968e+00 	-3.313872e+00 	-3.375714e+00 	-3.915178e+00 	-2.993682e+00 	-4.424430e+00 	-3.024374e+00 	-7.784365e+00 	-3.448512e+00 	-3.682521e+00 	-3.273095e+00 	-3.929860e+00 	-3.562634e+00 	-3.816829e+00 	-3.938786e+00 	-3.625117e+00 	-3.826690e+00 	3.803214e-01 	1.001803e+00 	1.023559e+00
273	 -1.488298e+03 	 	2.652338e+00 	-7.009413e+00 	-8.974445e+00 	-1.983126e+01 	-1.588188e+01 	-1.986011e+01 	-2.319613e+01 	-2.572891e+01 	-2.245059e+01 	-1.449699e+01 	-2.301680e+01 	-2.586693e+01 	-1.465628e+01 	-1.627322e+01 	-2.058443e+01 	-1.675418e+01 	-8.274358e+00 	-1.457668e+01 	-1.129263e+01 	-1.830115e+01 	1.311577e-01 	-2.589603e+00 	-4.573559e+00 	-4.576326e+00 	-4.715517e+00 	-4.296586e+00 	-4.499234e+00 	-4.633410e+00 	-4.351331e+00 	-4.873624e+00 	-3.992582e+00 	-4.729491e+00 	-4.207248e+00 	-4.746396e+00 	-4.314606e+00 	-4.801234e+00 	-4.570742e+00 	-4.421812e+00 	-4.756132e+00 	-4.537760e+00 	-4.453692e+00 	7.456613e-01 	1.000000e+00 	1.000007e+00
274	 -1.522429e+03 	 	2.638506e+00 	-9.679989e+00 	-3.084153e+01 	-1.450652e+01 	-1.540629e+01 	-2.131821e+01 	-2.317986e+01 	-1.174879e+01 	-2.317960e+01 	-1.437683e+01 	-2.152992e+01 	-1.525753e+01 	-1.600336e+01 	-1.773876e+01 	-2.094283e+01 	-1.057541e+01 	-1.361536e+01 	-1.387165e+01 	-1.776549e+01 	-1.980635e+01 	1.414950e-01 	-1.585133e+00 	-4.546327e+00 	-4.567763e+00 	-4.770023e+00 	-4.341771e+00 	-4.488167e+00 	-4.630551e+00 	-4.401396e+00 	-4.782912e+00 	-4.094420e+00 	-4.719917e+00 	-4.217256e+00 	-4.760198e+00 	-4.326096e+00 	-4.747634e+00 	-4.624233e+00 	-4.447696e+00 	-4.772182e+00 	-4.519855e+00 	-4.490291e+00 	5.914846e-01 	1.000000e+00 	1.000000e+00
275	 -1.534496e+03 	 	2.625067e+00 	-9.275816e+00 	-1.765087e+01 	-1.939315e+01 	-2.859891e+01 	-1.596296e+01 	-2.089832e+01 	-1.910442e+01 	-2.012791e+01 	-1.474812e+01 	-2.224328e+01 	-2.209910e+01 	-2.398646e+01 	-2.438042e+01 	-2.808367e+01 	-1.003176e+01 	-1.814756e+01 	-2.921972e+01 	-1.803409e+01 	-1.816165e+01 	1.464877e-01 	-1.635149e+00 	-4.595715e+00 	-4.620708e+00 	-4.846920e+00 	-4.393824e+00 	-4.538790e+00 	-4.683611e+00 	-4.453457e+00 	-4.836477e+00 	-4.141570e+00 	-4.774678e+00 	-4.263185e+00 	-4.819654e+00 	-4.379446e+00 	-4.794809e+00 	-4.680264e+00 	-4.497528e+00 	-4.823039e+00 	-4.576588e+00 	-4.544391e+00 	6.621986e-01 	1.000000e+00 	1.000000e+00
276	 -6.726702e+02 	 	-9.510327e+00 	-4.629158e+00 	-3.518789e+01 	-1.563870e+01 	-1.162557e+00 	-1.476844e+01 	-6.126963e+00 	-7.987378e+00 	6.993880e-01 	-6.950129e+00 	-1.278915e+01 	-2.362277e+01 	1.766404e+00 	-1.423587e+01 	2.476130e+00 	4.169716e+00 	-3.345404e-05 	-1.374483e+01 	-5.977527e+00 	5.104713e+00 	9.553547e-03 	-2.087836e+00 	-4.338821e+00 	-4.216336e+00 	-4.593796e+00 	-4.209488e+00 	-4.350356e+00 	-4.439312e+00 	-4.042782e+00 	-4.779222e+00 	-3.847896e+00 	-4.420636e+00 	-4.163860e+00 	-4.520496e+00 	-4.271221e+00 	-4.574102e+00 	-4.444691e+00 	-4.288502e+00 	-4.389281e+00 	-4.464279e+00 	-4.168743e+00 	5.329338e-01 	1.013506e+00 	1.076023e+00
277	 -1.509803e+03 	 	2.616355e+00 	-1.786762e+01 	-1.755731e+01 	-1.828355e+01 	-2.751039e+01 	-1.467407e+01 	-2.430826e+01 	-2.094755e+01 	-1.512580e+01 	-1.900403e+01 	-2.359825e+01 	-2.030988e+01 	-1.953453e+01 	-1.919520e+01 	-2.254941e+01 	-8.240170e+00 	-2.782419e+01 	-1.754363e+01 	-1.807774e+01 	-2.149364e+01 	1.452407e-01 	-1.666178e+00 	-4.665895e+00 	-4.575423e+00 	-2.792884e+01 	-4.464309e+00 	-4.443824e+00 	-4.689684e+00 	-4.256211e+00 	-4.769062e+00 	-4.111240e+00 	-4.777180e+00 	-4.295858e+00 	-4.830314e+00 	-4.416700e+00 	-4.830812e+00 	-4.671099e+00 	-4.550886e+00 	-4.827598e+00 	-4.524135e+00 	-4.533413e+00 	8.383007e-01 	1.000000e+00 	1.000000e+00
278	 -1.528557e+03 	 	2.656888e+00 	-7.944571e+00 	-1.603247e+01 	-2.286599e+01 	-2.016584e+01 	-1.528325e+01 	-1.861185e+01 	-2.750189e+01 	-2.137426e+01 	-3.272138e+01 	-1.853719e+01 	-3.401922e+01 	-1.589740e+01 	-1.587758e+01 	-1.037003e+01 	-7.565923e+00 	-2.581689e+01 	-1.299814e+01 	-1.835886e+01 	-1.666945e+01 	1.310797e-01 	-2.539683e+00 	-4.589111e+00 	-4.591487e+00 	-4.714252e+00 	-4.371739e+00 	-4.489976e+00 	-4.673602e+00 	-4.364886e+00 	-4.863167e+00 	-4.037107e+00 	-4.733830e+00 	-4.208788e+00 	-4.800674e+00 	-4.346176e+00 	-4.812443e+00 	-4.648873e+00 	-4.457403e+00 	-4.784298e+00 	-4.621177e+00 	-4.525187e+00 	7.163893e-01 	1.000001e+00 	1.000018e+00
279	 -1.540911e+03 	 	2.642314e+00 	-8.048066e+00 	-1.763599e+01 	-2.124159e+01 	-2.379731e+01 	-2.221021e+01 	-2.043944e+01 	-1.633763e+01 	-1.775387e+01 	-2.137233e+01 	-1.570842e+01 	-1.360576e+01 	-2.941282e+01 	-1.902072e+01 	-8.595377e+00 	-9.240505e+00 	-1.800280e+01 	-1.034054e+01 	-1.826913e+01 	-1.989629e+01 	1.412340e-01 	-2.533682e+00 	-4.562277e+00 	-4.559893e+00 	-4.674933e+00 	-4.308161e+00 	-4.468191e+00 	-4.636207e+00 	-4.337353e+00 	-4.794274e+00 	-4.010501e+00 	-4.707645e+00 	-4.170487e+00 	-4.734034e+00 	-4.339176e+00 	-4.775615e+00 	-4.612225e+00 	-4.433122e+00 	-4.757352e+00 	-4.547095e+00 	-4.468272e+00 	6.825655e-01 	1.000000e+00 	1.000018e+00
280	 -1.538373e+03 	 	2.604378e+00 	-2.188034e+01 	-1.653323e+01 	-1.658055e+01 	-2.391814e+01 	-1.598727e+01 	-1.763381e+01 	-1.346609e+01 	-1.948112e+01 	-1.296561e+01 	-1.000295e+01 	-2.032702e+01 	-2.454361e+01 	-2.430618e+01 	-1.918973e+01 	-9.390572e+00 	-3.015036e+01 	-1.754370e+01 	-1.454705e+01 	-1.577110e+01 	1.561720e-01 	-1.651866e+00 	-4.671585e+00 	-4.577390e+00 	-2.257195e+01 	-4.445643e+00 	-4.476338e+00 	-4.687479e+00 	-4.260944e+00 	-4.755112e+00 	-4.116874e+00 	-4.773743e+00 	-4.287531e+00 	-4.816716e+00 	-4.428900e+00 	-4.839865e+00 	-4.635471e+00 	-4.535529e+00 	-4.833725e+00 	-4.492569e+00 	-4.506269e+00 	8.161556e-01 	1.000000e+00 	1.000000e+00
281	 -1.539630e+03 	 	2.606537e+00 	-1.600579e+01 	-2.354638e+01 	-1.725032e+01 	-3.438195e+01 	-1.784357e+01 	-3.190265e+01 	-3.006085e+01 	-1.452017e+01 	-1.426542e+01 	-9.770273e+00 	-2.451235e+01 	-3.407093e+01 	-2.675536e+01 	-2.574221e+01 	-9.304604e+00 	-1.471538e+01 	-2.482885e+01 	-1.740116e+01 	-1.356582e+01 	1.524933e-01 	-1.623378e+00 	-4.643070e+00 	-4.546378e+00 	-1.939625e+01 	-4.405037e+00 	-4.447353e+00 	-4.660286e+00 	-4.200453e+00 	-4.727777e+00 	-4.092011e+00 	-4.740290e+00 	-4.261296e+00 	-4.788525e+00 	-4.396613e+00 	-4.792000e+00 	-4.602237e+00 	-4.513255e+00 	-4.804774e+00 	-4.453252e+00 	-4.483511e+00 	7.697903e-01 	1.000000e+00 	1.000001e+00
282	 -1.496262e+03 	 	2.642226e+00 	-8.287217e+00 	-2.243565e+01 	-2.900545e+01 	-2.308704e+01 	-2.572614e+01 	-2.287507e+01 	-1.230354e+01 	-2.420625e+01 	-2.397461e+01 	-1.794483e+01 	-1.979160e+01 	-2.289214e+01 	-2.854699e+01 	-2.637486e+01 	-1.002246e+01 	-2.637253e+01 	-2.293203e+01 	-2.853913e+01 	-2.367350e+01 	1.512668e-01 	-2.208104e+00 	-4.516723e+00 	-4.472474e+00 	-4.652442e+00 	-4.274946e+00 	-4.421293e+00 	-4.605827e+00 	-4.318464e+00 	-4.694144e+00 	-4.038841e+00 	-4.634889e+00 	-4.176633e+00 	-4.651185e+00 	-4.275235e+00 	-4.701991e+00 	-4.492065e+00 	-4.400986e+00 	-4.702944e+00 	-4.532236e+00 	-4.492556e+00 	5.404800e-01 	1.000000e+00 	1.000328e+00
283	 -1.600027e+03 	 	2.574182e+00 	-1.637859e+01 	-1.759954e+01 	-2.215402e+01 	-2.496022e+01 	-3.815230e+01 	-2.063939e+01 	-2.445790e+01 	-1.966213e+01 	-2.302726e+01 	-2.326627e+01 	-2.205836e+01 	-2.761478e+01 	-2.233394e+01 	-1.873290e+01 	-1.694135e+01 	-1.928065e+01 	-2.364860e+01 	-2.542567e+01 	-2.442463e+01 	1.800180e-01 	-1.607535e+00 	-4.585865e+00 	-4.610473e+00 	-4.797464e+00 	-4.361687e+00 	-4.532641e+00 	-4.664103e+00 	-4.415111e+00 	-4.829395e+00 	-4.134273e+00 	-4.773541e+00 	-4.239775e+00 	-4.793065e+00 	-4.388348e+00 	-4.787242e+00 	-4.678572e+00 	-4.475490e+00 	-4.803532e+00 	-4.540319e+00 	-4.539560e+00 	6.232330e-01 	1.000000e+00 	1.000000e+00
284	 -7.434641e+02 	 	-9.674159e+00 	-9.410496e+00 	-2.003154e+00 	-1.241220e+01 	-2.119221e+01 	-6.531369e+00 	-2.762442e+01 	-2.450350e+00 	-1.501063e+01 	-1.736789e+01 	-2.022104e+01 	-1.506863e+01 	-1.358738e+01 	3.966945e-01 	-1.144530e+01 	-1.554464e+01 	-1.183038e+01 	-1.874545e+01 	-1.654083e+01 	-1.507335e+01 	0.000000e+00 	2.238795e+00 	-4.048915e+00 	-4.154136e+00 	-2.873161e+00 	-3.285928e+00 	-3.215066e+00 	-3.404380e+00 	-3.039228e+00 	-4.385387e+00 	-2.888855e+00 	-8.664168e+00 	-3.598501e+00 	-3.499037e+00 	-3.016295e+00 	-3.949997e+00 	-3.325058e+00 	-3.722370e+00 	-3.825398e+00 	-3.851419e+00 	-3.612465e+00 	3.180706e-01 	1.007021e+00 	1.020064e+00
285	 -1.101070e+03 	 	-3.136535e+00 	-5.118008e+00 	-1.442481e+01 	-3.521303e+00 	-5.145704e+00 	-2.779376e+01 	-3.610605e+01 	-2.955597e+01 	-1.511949e+01 	2.509578e+00 	3.731782e+00 	-2.576802e+01 	6.278041e+00 	-1.231626e+01 	-7.086519e-01 	-1.385907e+01 	-1.036738e+01 	6.029758e+00 	-3.107403e+01 	1.952861e+00 	1.949189e-02 	-2.591408e+00 	-4.563322e+00 	-4.580967e+00 	-4.906265e+00 	-4.459622e+00 	-4.707055e+00 	-4.603674e+00 	-4.329875e+00 	-4.769783e+00 	-4.074021e+00 	-4.562019e+00 	-4.289120e+00 	-4.740454e+00 	-4.549138e+00 	-1.098543e+01 	-4.530737e+00 	-4.442461e+00 	-4.565408e+00 	-4.610737e+00 	-4.466158e+00 	1.092886e+00 	1.000000e+00 	1.000000e+00
286	 -1.620988e+03 	 	2.590557e+00 	-1.644785e+01 	-1.759185e+01 	-2.814858e+01 	-1.338398e+01 	-1.998651e+01 	-2.156359e+01 	-1.914997e+01 	-1.793459e+01 	-1.712107e+01 	-2.004203e+01 	-1.763222e+01 	-3.572157e+01 	-2.304850e+01 	-1.973580e+01 	-1.769622e+01 	-1.714328e+01 	-2.182500e+01 	-2.146571e+01 	-1.868366e+01 	1.694613e-01 	-1.587083e+00 	-4.575579e+00 	-4.614414e+00 	-4.782340e+00 	-4.359488e+00 	-4.526812e+00 	-4.660109e+00 	-4.401374e+00 	-4.802571e+00 	-4.131157e+00 	-4.767032e+00 	-4.232682e+00 	-4.789427e+00 	-4.367321e+00 	-4.780922e+00 	-4.675090e+00 	-4.475631e+00 	-4.796597e+00 	-4.514871e+00 	-4.528836e+00 	6.013729e-01 	1.000000e+00 	1.000000e+00
287	 -1.635578e+03 	 	2.553094e+00 	-1.815550e+01 	-1.751427e+01 	-2.563495e+01 	-1.918688e+01 	-1.498578e+01 	-1.681534e+01 	-2.319291e+01 	-1.784000e+01 	-3.316612e+01 	-2.189690e+01 	-1.906695e+01 	-2.152813e+01 	-1.982448e+01 	-1.891100e+01 	-2.094236e+01 	-2.452021e+01 	-2.407786e+01 	-2.218622e+01 	-2.191610e+01 	1.950604e-01 	-1.600762e+00 	-4.587091e+00 	-4.624723e+00 	-4.799114e+00 	-4.379151e+00 	-4.543173e+00 	-4.673747e+00 	-4.419260e+00 	-4.814916e+00 	-4.142602e+00 	-4.782287e+00 	-4.243231e+00 	-4.802088e+00 	-4.377525e+00 	-4.798962e+00 	-4.691448e+00 	-4.487023e+00 	-4.808883e+00 	-4.526077e+00 	-4.550493e+00 	6.142493e-01 	1.000000e+00 	1.000000e+00
288	 -7.799477e+02 	 	-1.990612e+00 	-1.573110e-01 	-3.037353e+01 	-3.638696e+01 	-1.575479e+01 	-2.122137e+01 	-3.831174e+01 	-2.460667e+01 	-1.059323e+00 	-2.453580e+01 	-2.687057e+01 	-2.594076e+00 	-1.364276e+01 	-3.667980e+00 	-2.810545e+01 	-1.191107e+01 	-3.262637e+01 	-3.179824e+01 	-5.908766e+00 	-4.321671e+01 	5.945641e-03 	2.243683e+00 	-4.832442e+00 	-3.799399e+00 	-3.235553e+00 	-3.665805e+00 	-3.455716e+00 	-3.725971e+00 	-3.200184e+00 	-2.606178e+01 	-3.026294e+00 	-4.725057e+00 	-3.946675e+00 	-3.501172e+00 	-3.330549e+00 	-3.912968e+00 	-3.619720e+00 	-3.835888e+00 	-3.928871e+00 	-3.954643e+00 	-4.114299e+00 	4.123537e-01 	1.002492e+00 	1.024455e+00
289	 -1.655905e+03 	 	2.588143e+00 	-2.416584e+01 	-2.488027e+01 	-2.690047e+01 	-1.947473e+01 	-1.408227e+01 	-1.754293e+01 	-2.264597e+01 	-1.850580e+01 	-2.193259e+01 	-2.219925e+01 	-2.971634e+01 	-2.584379e+01 	-2.646666e+01 	-1.764246e+01 	-2.170969e+01 	-2.513957e+01 	-2.268521e+01 	-2.325494e+01 	-2.012880e+01 	1.721405e-01 	-1.602099e+00 	-4.598168e+00 	-4.635361e+00 	-4.804665e+00 	-4.386889e+00 	-4.547479e+00 	-4.679537e+00 	-4.424399e+00 	-4.821549e+00 	-4.154329e+00 	-4.800968e+00 	-4.253442e+00 	-4.811343e+00 	-4.383153e+00 	-4.807554e+00 	-4.699351e+00 	-4.500137e+00 	-4.822298e+00 	-4.536540e+00 	-4.554524e+00 	6.166430e-01 	1.000000e+00 	1.000000e+00
290	 -1.622105e+03 	 	2.559339e+00 	-2.833352e+01 	-2.857781e+01 	-3.494681e+01 	-3.263331e+01 	-8.634393e+00 	-2.675695e+01 	-2.264835e+01 	-2.373409e+01 	-2.943927e+01 	-9.872104e+00 	-2.735056e+01 	-2.955032e+01 	-2.849104e+01 	-2.820347e+01 	-1.326139e+01 	-2.507305e+01 	-1.585727e+01 	-2.709217e+01 	-2.747942e+01 	1.849650e-01 	-1.621542e+00 	-4.670000e+00 	-4.570224e+00 	-3.600979e+01 	-4.424080e+00 	-4.504990e+00 	-4.678779e+00 	-4.236879e+00 	-4.728611e+00 	-4.122879e+00 	-4.791162e+00 	-4.296348e+00 	-4.801598e+00 	-4.455729e+00 	-4.830149e+00 	-4.650441e+00 	-4.545512e+00 	-4.827910e+00 	-4.452043e+00 	-4.557974e+00 	7.916340e-01 	1.000000e+00 	1.000000e+00
291	 -1.681853e+03 	 	2.544946e+00 	-1.495934e+01 	-1.597424e+01 	-2.023802e+01 	-2.018727e+01 	-2.051392e+01 	-1.930653e+01 	-2.267205e+01 	-1.871310e+01 	-2.600844e+01 	-2.840318e+01 	-2.178148e+01 	-2.494212e+01 	-3.417260e+01 	-1.959122e+01 	-1.625224e+01 	-2.373313e+01 	-2.027615e+01 	-2.059019e+01 	-2.199447e+01 	1.968297e-01 	-1.612762e+00 	-4.595059e+00 	-4.640703e+00 	-4.812990e+00 	-4.395808e+00 	-4.556869e+00 	-4.689483e+00 	-4.423089e+00 	-4.832523e+00 	-4.151420e+00 	-4.820723e+00 	-4.251867e+00 	-4.818955e+00 	-4.383647e+00 	-4.818766e+00 	-4.699242e+00 	-4.503998e+00 	-4.821245e+00 	-4.541182e+00 	-4.551578e+00 	6.107134e-01 	1.000000e+00 	1.000000e+00
292	 -1.177181e+03 	 	-2.753985e+00 	-1.280070e+01 	-1.081468e+01 	4.909752e+00 	-1.632915e+01 	-1.906322e+01 	-2.849414e+01 	-2.403428e+01 	-1.424932e+01 	-1.093907e+01 	-1.729800e+01 	-4.477302e-01 	-1.710906e-01 	2.509009e+00 	-7.106321e-01 	6.110306e+00 	3.910305e+00 	-2.166819e+01 	-1.280791e+00 	4.717872e+00 	1.612428e-02 	-2.597785e+00 	-4.639122e+00 	-4.703927e+00 	-4.948207e+00 	-4.506508e+00 	-4.769063e+00 	-4.720135e+00 	-4.371002e+00 	-5.094938e+00 	-4.227250e+00 	-4.824669e+00 	-4.494267e+00 	-4.916850e+00 	-4.646821e+00 	-4.952264e+00 	-4.778677e+00 	-4.575767e+00 	-4.747238e+00 	-4.884611e+00 	-4.497252e+00 	1.059723e+00 	1.000000e+00 	1.000000e+00
293	 -9.550774e+02 	 	-1.223715e+01 	-6.687928e+00 	-2.239656e+01 	5.626796e-01 	9.426273e-01 	-6.484727e+00 	2.731444e+00 	-4.158563e+00 	3.947428e+00 	-2.705626e+00 	-6.107819e+00 	1.931385e+00 	-7.734522e+00 	3.001896e+00 	2.874139e+00 	3.474779e+00 	-1.370384e+01 	-5.110671e+00 	8.340546e+00 	4.266337e+00 	1.519614e-02 	-2.307230e+00 	-4.785114e+00 	-4.916813e+00 	-4.809158e+00 	-4.479200e+00 	-4.845845e+00 	-4.926879e+00 	-4.492663e+00 	-5.035895e+00 	-4.291280e+00 	-4.696186e+00 	-4.518521e+00 	-4.864732e+00 	-4.640407e+00 	-5.024839e+00 	-4.890708e+00 	-4.687046e+00 	-4.761745e+00 	-4.852239e+00 	-4.588925e+00 	8.643806e-01 	1.100000e+00 	1.000197e+00
294	 -1.718839e+03 	 	2.559843e+00 	-1.974837e+01 	-1.953866e+01 	-2.178493e+01 	-2.188732e+01 	-2.384627e+01 	-2.061865e+01 	-1.801665e+01 	-2.252621e+01 	-2.010066e+01 	-2.846824e+01 	-2.129476e+01 	-1.894598e+01 	-2.075657e+01 	-2.790577e+01 	-1.585094e+01 	-1.918871e+01 	-1.850809e+01 	-2.650656e+01 	-1.965838e+01 	1.913930e-01 	-1.621009e+00 	-4.625375e+00 	-4.662709e+00 	-4.831943e+00 	-4.420284e+00 	-4.579314e+00 	-4.716612e+00 	-4.453038e+00 	-4.857206e+00 	-4.177844e+00 	-4.837733e+00 	-4.292803e+00 	-4.837585e+00 	-4.414721e+00 	-4.840632e+00 	-4.733460e+00 	-4.525044e+00 	-4.852952e+00 	-4.567726e+00 	-4.571705e+00 	6.291737e-01 	1.000000e+00 	1.000000e+00
295	 -1.723053e+03 	 	2.569054e+00 	-2.159709e+01 	-2.631417e+01 	-3.191696e+01 	-1.862621e+01 	-1.530542e+01 	-2.224221e+01 	-1.651569e+01 	-2.365404e+01 	-2.006761e+01 	-2.743060e+01 	-1.831076e+01 	-1.637650e+01 	-1.416711e+01 	-1.474707e+01 	-1.931200e+01 	-3.283454e+01 	-2.198724e+01 	-1.829080e+01 	-2.561769e+01 	1.864762e-01 	-1.595057e+00 	-4.606880e+00 	-4.629953e+00 	-4.816405e+00 	-4.398122e+00 	-4.553328e+00 	-4.683221e+00 	-4.424459e+00 	-4.802743e+00 	-4.154448e+00 	-4.810087e+00 	-4.274575e+00 	-4.812914e+00 	-4.387806e+00 	-4.818939e+00 	-4.704694e+00 	-4.508184e+00 	-4.828145e+00 	-4.539740e+00 	-4.556150e+00 	6.027588e-01 	1.000000e+00 	1.000000e+00
296	 -1.663978e+03 	 	2.613713e+00 	-1.601611e+01 	-1.859613e+01 	-8.903552e+00 	-1.678581e+01 	-8.461271e+00 	-1.557422e+01 	-1.860078e+01 	-1.482615e+01 	-1.794907e+01 	-1.562464e+01 	-1.671237e+01 	-2.104875e+01 	-2.156293e+01 	-2.719717e+01 	-1.529677e+01 	-2.048470e+01 	-1.593873e+01 	-1.444354e+01 	-1.796353e+01 	1.523903e-01 	-1.637521e+00 	-4.630517e+00 	-4.560566e+00 	-2.682015e+01 	-4.407024e+00 	-4.493031e+00 	-4.654017e+00 	-4.280686e+00 	-4.693222e+00 	-4.110458e+00 	-4.777777e+00 	-4.299345e+00 	-4.795094e+00 	-4.340375e+00 	-4.829643e+00 	-4.606634e+00 	-4.544694e+00 	-4.827646e+00 	-4.416215e+00 	-4.533166e+00 	7.906104e-01 	1.000000e+00 	1.000000e+00
297	 -8.188828e+02 	 	-1.471560e+01 	-9.297027e+00 	-7.818928e+00 	-3.231321e+00 	-2.115951e+01 	-6.994136e+00 	-2.212723e+01 	-9.687643e+00 	-9.790336e+00 	-1.273152e+01 	-1.883754e+01 	-9.396859e+00 	-8.286485e+00 	-8.197625e-01 	-5.086859e+00 	-1.031333e+01 	-1.719209e+01 	-1.267072e+01 	-1.197870e+01 	-3.743531e+00 	0.000000e+00 	2.233600e+00 	-4.097023e+00 	-4.220069e+00 	-3.433028e+00 	-3.417255e+00 	-3.579257e+00 	-4.012094e+00 	-3.259724e+00 	-4.072623e+00 	-3.135556e+00 	-4.067239e+00 	-3.623941e+00 	-3.756804e+00 	-3.520806e+00 	-3.970511e+00 	-3.784514e+00 	-3.876780e+00 	-3.846258e+00 	-3.768539e+00 	-4.147333e+00 	3.875277e-01 	1.003203e+00 	1.020680e+00
298	 -1.744450e+03 	 	2.548607e+00 	-1.884240e+01 	-1.956830e+01 	-2.326342e+01 	-2.323778e+01 	-1.883297e+01 	-2.917215e+01 	-2.879606e+01 	-2.097790e+01 	-2.344967e+01 	-3.421512e+01 	-3.008480e+01 	-2.463826e+01 	-2.363933e+01 	-2.191035e+01 	-1.989109e+01 	-2.563493e+01 	-2.811585e+01 	-2.462504e+01 	-2.503704e+01 	2.034712e-01 	-1.593224e+00 	-4.612441e+00 	-4.658307e+00 	-4.875468e+00 	-4.425316e+00 	-4.588841e+00 	-4.719482e+00 	-4.459304e+00 	-4.831645e+00 	-4.184245e+00 	-4.847743e+00 	-4.301675e+00 	-4.846733e+00 	-4.398351e+00 	-4.843840e+00 	-4.734450e+00 	-4.545304e+00 	-4.865483e+00 	-4.546377e+00 	-4.583967e+00 	6.236187e-01 	1.000000e+00 	1.000000e+00
299	 -9.589334e+02 	 	2.654127e+00 	-7.630887e+00 	-5.778179e+00 	-1.652146e+01 	-6.357469e+00 	-1.068352e+01 	-7.423906e+00 	-6.836777e+00 	-6.098027e+00 	-8.698906e+00 	-2.088574e+01 	-8.853609e+00 	-1.558866e+01 	-1.149159e+01 	-1.045612e+01 	-6.632081e+00 	-1.074868e+01 	-8.270007e+00 	-1.134514e+01 	-6.406710e+00 	1.485611e-01 	-1.283381e+00 	-4.551434e+00 	-4.576951e+00 	-3.753965e+00 	-3.888757e+00 	-3.992176e+00 	-4.331043e+00 	-2.917376e+00 	-3.486625e+00 	-3.846719e+00 	-4.492226e+00 	-3.928825e+00 	-4.317487e+00 	-8.150458e+00 	-4.589952e+00 	-7.078933e+00 	-4.153506e+00 	-4.311149e+00 	-4.323425e+00 	-3.840497e+00 	8.225928e-01 	1.000000e+00 	1.100000e+00
300	 -9.317463e+02 	 	3.747411e+00 	-8.112158e+00 	-1.770293e+00 	-2.604165e+01 	-4.461871e+00 	-2.160794e+01 	-1.499282e+01 	-3.627357e+00 	-1.716208e+01 	4.263704e-01 	-2.714166e+01 	-6.812036e+00 	-1.031458e+00 	-1.787761e+01 	-2.299219e+01 	-5.542050e+00 	-4.453443e+00 	-1.092805e+01 	-4.742115e+00 	-4.678075e+00 	8.004350e-03 	-2.672545e+00 	-4.656743e+00 	-4.870245e+00 	-4.998125e+00 	-4.587029e+00 	-4.709581e+00 	-4.817286e+00 	-4.470924e+00 	-5.109001e+00 	-4.311362e+00 	-4.938013e+00 	-4.476553e+00 	-5.009828e+00 	-4.625193e+00 	-5.120318e+00 	-4.930973e+00 	-4.639274e+00 	-4.916134e+00 	-4.834481e+00 	-4.617544e+00 	1.002093e+00 	1.000000e+00 	1.096797e+00
