278	 -2.128985e+03 	9 	 	2.875479e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.904687e+00 	-4.831653e+00 	-4.764564e+00 	-4.932671e+00 	-4.518827e+00 	-4.891009e+00 	-4.948484e+00 	-4.385957e+00 	-4.724987e+00 	-4.338035e+00 	-4.859317e+00 	-4.893197e+00 	-4.591241e+00 	-4.691784e+00 	-5.286408e+00 	-4.641495e+00 	-4.738396e+00 	-4.697147e+00 	-4.697604e+00 	-4.704685e+00 	7.124364e-01 	1.000001e+00 	1.000001e+00
279	 -2.142528e+03 	9 	 	2.874960e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.905915e+00 	-4.834627e+00 	-4.767446e+00 	-4.935541e+00 	-4.521826e+00 	-4.894426e+00 	-4.951420e+00 	-4.389010e+00 	-4.728251e+00 	-4.340891e+00 	-4.862175e+00 	-4.896358e+00 	-4.594258e+00 	-4.694516e+00 	-5.288928e+00 	-4.643942e+00 	-4.742208e+00 	-4.699960e+00 	-4.700553e+00 	-4.707448e+00 	7.124363e-01 	1.000001e+00 	1.000001e+00
280	 -2.155055e+03 	9 	 	2.875487e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.907963e+00 	-4.835228e+00 	-4.769088e+00 	-4.946438e+00 	-4.531610e+00 	-4.901433e+00 	-4.957818e+00 	-4.390729e+00 	-4.732153e+00 	-4.346035e+00 	-4.864020e+00 	-4.909258e+00 	-4.595789e+00 	-4.700559e+00 	-5.306838e+00 	-4.646706e+00 	-4.742865e+00 	-4.704025e+00 	-4.711031e+00 	-4.663570e+00 	7.124364e-01 	1.000001e+00 	1.000001e+00
281	 -2.168505e+03 	9 	 	2.874047e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.908558e+00 	-4.838099e+00 	-4.772094e+00 	-4.948966e+00 	-4.534479e+00 	-4.903774e+00 	-4.960569e+00 	-4.393680e+00 	-4.733946e+00 	-4.348741e+00 	-4.866920e+00 	-4.912119e+00 	-4.598784e+00 	-4.703328e+00 	-5.309512e+00 	-4.649471e+00 	-4.745811e+00 	-4.706625e+00 	-4.713803e+00 	-4.666012e+00 	7.124363e-01 	1.000001e+00 	1.000001e+00
282	 -2.181170e+03 	9 	 	2.874479e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.907803e+00 	-4.839675e+00 	-4.774583e+00 	-4.950987e+00 	-4.535824e+00 	-4.905842e+00 	-4.962661e+00 	-4.395838e+00 	-4.735331e+00 	-4.350511e+00 	-4.868541e+00 	-4.914111e+00 	-4.600908e+00 	-4.705132e+00 	-5.311133e+00 	-4.650607e+00 	-4.747782e+00 	-4.708501e+00 	-4.714862e+00 	-4.667486e+00 	7.124364e-01 	1.000001e+00 	1.000001e+00
283	 -2.195688e+03 	9 	 	2.877157e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.905185e+00 	-4.844614e+00 	-4.779385e+00 	-4.956097e+00 	-4.540923e+00 	-4.911091e+00 	-4.967365e+00 	-4.400856e+00 	-4.740324e+00 	-4.355149e+00 	-4.873577e+00 	-4.919125e+00 	-4.605690e+00 	-4.710008e+00 	-5.316288e+00 	-4.656450e+00 	-4.752714e+00 	-4.712815e+00 	-4.720387e+00 	-4.672446e+00 	7.124363e-01 	1.000001e+00 	1.000001e+00
284	 -2.209950e+03 	9 	 	2.880673e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.902556e+00 	-4.852318e+00 	-4.784719e+00 	-4.961017e+00 	-4.547796e+00 	-4.915840e+00 	-4.971287e+00 	-4.405684e+00 	-4.741668e+00 	-4.361567e+00 	-4.875818e+00 	-4.924417e+00 	-4.611855e+00 	-4.714739e+00 	-5.320411e+00 	-4.662184e+00 	-4.758184e+00 	-4.717659e+00 	-4.720103e+00 	-4.676240e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
285	 -2.222390e+03 	9 	 	2.881683e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.901646e+00 	-4.854125e+00 	-4.786761e+00 	-4.963303e+00 	-4.549831e+00 	-4.917389e+00 	-4.973699e+00 	-4.407776e+00 	-4.743679e+00 	-4.363955e+00 	-4.877739e+00 	-4.926613e+00 	-4.614283e+00 	-4.716588e+00 	-5.322588e+00 	-4.663412e+00 	-4.760397e+00 	-4.719882e+00 	-4.721862e+00 	-4.677790e+00 	7.124363e-01 	1.000001e+00 	1.000001e+00
286	 -2.235250e+03 	9 	 	2.878885e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.903455e+00 	-4.855028e+00 	-4.789269e+00 	-4.965464e+00 	-4.552127e+00 	-4.920415e+00 	-4.975979e+00 	-4.409816e+00 	-4.745315e+00 	-4.365943e+00 	-4.879894e+00 	-4.928972e+00 	-4.616227e+00 	-4.718384e+00 	-5.324617e+00 	-4.664307e+00 	-4.762585e+00 	-4.721859e+00 	-4.723867e+00 	-4.679477e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
287	 -2.248063e+03 	9 	 	2.874961e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.905937e+00 	-4.856078e+00 	-4.791633e+00 	-4.965854e+00 	-4.554063e+00 	-4.924132e+00 	-4.978408e+00 	-4.411758e+00 	-4.747971e+00 	-4.368202e+00 	-4.881472e+00 	-4.931358e+00 	-4.618225e+00 	-4.720226e+00 	-5.327251e+00 	-4.665555e+00 	-4.764999e+00 	-4.724076e+00 	-4.726279e+00 	-4.681229e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
288	 -2.261806e+03 	9 	 	2.875020e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.906074e+00 	-4.859341e+00 	-4.794122e+00 	-4.969645e+00 	-4.556871e+00 	-4.925348e+00 	-4.981991e+00 	-4.414325e+00 	-4.750777e+00 	-4.372022e+00 	-4.883861e+00 	-4.934002e+00 	-4.622251e+00 	-4.724250e+00 	-5.330895e+00 	-4.670112e+00 	-4.768710e+00 	-4.727629e+00 	-4.729839e+00 	-4.684435e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
289	 -2.275039e+03 	9 	 	2.872812e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.908603e+00 	-4.861066e+00 	-4.796023e+00 	-4.971397e+00 	-4.558976e+00 	-4.926773e+00 	-4.984085e+00 	-4.416357e+00 	-4.752534e+00 	-4.373527e+00 	-4.885616e+00 	-4.935890e+00 	-4.624293e+00 	-4.726131e+00 	-5.332463e+00 	-4.671351e+00 	-4.770708e+00 	-4.729409e+00 	-4.731191e+00 	-4.686273e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
290	 -2.288022e+03 	9 	 	2.870747e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.910614e+00 	-4.863751e+00 	-4.797848e+00 	-4.976618e+00 	-4.560477e+00 	-4.927910e+00 	-4.986312e+00 	-4.418470e+00 	-4.753421e+00 	-4.375365e+00 	-4.888127e+00 	-4.937743e+00 	-4.627100e+00 	-4.728590e+00 	-5.334648e+00 	-4.672662e+00 	-4.772091e+00 	-4.731632e+00 	-4.732103e+00 	-4.689010e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
291	 -2.301099e+03 	9 	 	2.867728e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.912266e+00 	-4.866241e+00 	-4.800144e+00 	-4.978775e+00 	-4.562501e+00 	-4.931821e+00 	-4.988145e+00 	-4.420631e+00 	-4.756363e+00 	-4.377533e+00 	-4.889297e+00 	-4.940306e+00 	-4.629300e+00 	-4.730393e+00 	-5.337131e+00 	-4.673475e+00 	-4.774257e+00 	-4.733687e+00 	-4.732898e+00 	-4.691785e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
292	 -2.314220e+03 	9 	 	2.864684e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.914107e+00 	-4.868313e+00 	-4.802205e+00 	-4.980126e+00 	-4.564407e+00 	-4.934795e+00 	-4.990144e+00 	-4.422725e+00 	-4.759073e+00 	-4.379745e+00 	-4.890667e+00 	-4.942476e+00 	-4.631423e+00 	-4.732283e+00 	-5.339258e+00 	-4.674583e+00 	-4.776273e+00 	-4.735699e+00 	-4.734385e+00 	-4.693718e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
293	 -2.328027e+03 	9 	 	2.864658e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.913982e+00 	-4.871988e+00 	-4.804915e+00 	-4.983395e+00 	-4.568120e+00 	-4.939094e+00 	-4.993186e+00 	-4.425511e+00 	-4.761686e+00 	-4.383237e+00 	-4.893114e+00 	-4.945403e+00 	-4.635769e+00 	-4.736619e+00 	-5.342911e+00 	-4.678253e+00 	-4.780897e+00 	-4.739118e+00 	-4.736514e+00 	-4.697169e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
294	 -2.340887e+03 	9 	 	2.862564e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.915712e+00 	-4.873790e+00 	-4.806622e+00 	-4.985082e+00 	-4.569807e+00 	-4.940457e+00 	-4.995285e+00 	-4.427423e+00 	-4.763483e+00 	-4.385113e+00 	-4.894959e+00 	-4.947063e+00 	-4.637864e+00 	-4.738557e+00 	-5.344648e+00 	-4.679691e+00 	-4.782781e+00 	-4.741024e+00 	-4.737800e+00 	-4.699312e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
295	 -2.354733e+03 	9 	 	2.861151e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.915771e+00 	-4.875498e+00 	-4.810166e+00 	-4.989487e+00 	-4.573272e+00 	-4.945505e+00 	-4.998084e+00 	-4.431453e+00 	-4.766105e+00 	-4.388503e+00 	-4.898574e+00 	-4.951219e+00 	-4.641419e+00 	-4.741271e+00 	-5.347207e+00 	-4.683455e+00 	-4.787042e+00 	-4.743904e+00 	-4.741438e+00 	-4.701658e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
296	 -2.368638e+03 	9 	 	2.863133e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.913197e+00 	-4.877786e+00 	-4.813954e+00 	-4.992381e+00 	-4.577869e+00 	-4.952387e+00 	-5.001195e+00 	-4.436083e+00 	-4.767381e+00 	-4.392508e+00 	-4.902756e+00 	-4.954233e+00 	-4.644413e+00 	-4.744190e+00 	-5.351935e+00 	-4.687503e+00 	-4.791375e+00 	-4.747843e+00 	-4.743646e+00 	-4.705360e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
297	 -2.381671e+03 	9 	 	2.862983e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.909829e+00 	-4.881204e+00 	-4.817797e+00 	-4.993432e+00 	-4.589412e+00 	-4.943944e+00 	-5.004547e+00 	-4.440575e+00 	-4.730700e+00 	-4.394085e+00 	-4.906542e+00 	-4.955952e+00 	-4.652090e+00 	-4.748026e+00 	-5.352773e+00 	-4.689816e+00 	-4.804170e+00 	-4.751658e+00 	-4.750055e+00 	-4.706757e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
298	 -2.394742e+03 	9 	 	2.861127e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.911080e+00 	-4.883218e+00 	-4.819288e+00 	-4.994319e+00 	-4.591333e+00 	-4.944822e+00 	-5.006331e+00 	-4.442343e+00 	-4.732565e+00 	-4.395915e+00 	-4.908026e+00 	-4.957692e+00 	-4.654234e+00 	-4.750155e+00 	-5.354561e+00 	-4.691180e+00 	-4.806557e+00 	-4.753638e+00 	-4.751198e+00 	-4.708577e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
299	 -2.408743e+03 	9 	 	2.862681e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.908314e+00 	-4.887198e+00 	-4.824516e+00 	-4.996870e+00 	-4.596407e+00 	-4.949175e+00 	-5.009022e+00 	-4.446706e+00 	-4.734426e+00 	-4.399864e+00 	-4.910896e+00 	-4.961361e+00 	-4.657596e+00 	-4.753669e+00 	-5.358068e+00 	-4.695241e+00 	-4.810823e+00 	-4.757259e+00 	-4.753297e+00 	-4.711372e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
300	 -2.422637e+03 	9 	 	2.861872e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.908554e+00 	-4.889832e+00 	-4.827841e+00 	-5.000389e+00 	-4.599967e+00 	-4.953105e+00 	-5.011878e+00 	-4.450159e+00 	-4.737226e+00 	-4.403223e+00 	-4.914239e+00 	-4.964981e+00 	-4.661134e+00 	-4.757284e+00 	-5.361558e+00 	-4.699297e+00 	-4.814639e+00 	-4.760309e+00 	-4.756263e+00 	-4.714389e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
301	 -2.435773e+03 	9 	 	2.859876e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.909929e+00 	-4.892095e+00 	-4.829980e+00 	-5.004018e+00 	-4.602562e+00 	-4.954928e+00 	-5.013672e+00 	-4.452409e+00 	-4.739420e+00 	-4.404971e+00 	-4.915886e+00 	-4.967163e+00 	-4.663826e+00 	-4.759313e+00 	-5.363705e+00 	-4.700571e+00 	-4.817175e+00 	-4.762339e+00 	-4.756077e+00 	-4.717484e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
302	 -2.448646e+03 	9 	 	2.857571e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.911928e+00 	-4.893001e+00 	-4.831961e+00 	-5.006702e+00 	-4.604221e+00 	-4.956644e+00 	-5.015602e+00 	-4.454348e+00 	-4.740804e+00 	-4.406914e+00 	-4.917829e+00 	-4.969531e+00 	-4.665903e+00 	-4.761218e+00 	-5.365908e+00 	-4.702109e+00 	-4.818550e+00 	-4.764209e+00 	-4.757248e+00 	-4.719912e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
303	 -2.461862e+03 	9 	 	2.855322e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.913798e+00 	-4.895198e+00 	-4.834344e+00 	-5.008978e+00 	-4.606467e+00 	-4.958943e+00 	-5.017689e+00 	-4.456559e+00 	-4.742996e+00 	-4.408844e+00 	-4.919969e+00 	-4.971741e+00 	-4.668240e+00 	-4.763348e+00 	-5.367954e+00 	-4.703795e+00 	-4.820832e+00 	-4.766344e+00 	-4.758663e+00 	-4.722247e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
304	 -2.474012e+03 	9 	 	2.852464e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.907041e+00 	-4.885488e+00 	-4.854739e+00 	-5.007562e+00 	-4.610577e+00 	-4.968327e+00 	-5.014249e+00 	-4.449409e+00 	-4.742546e+00 	-4.411432e+00 	-4.912426e+00 	-4.965457e+00 	-4.670748e+00 	-4.763163e+00 	-5.375680e+00 	-4.702914e+00 	-4.828631e+00 	-4.768234e+00 	-4.732277e+00 	-4.712454e+00 	7.124366e-01 	1.000001e+00 	1.000001e+00
305	 -2.487657e+03 	9 	 	2.852010e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.908185e+00 	-4.888037e+00 	-4.857510e+00 	-5.009795e+00 	-4.613384e+00 	-4.970799e+00 	-5.016671e+00 	-4.451926e+00 	-4.744450e+00 	-4.413957e+00 	-4.915134e+00 	-4.967976e+00 	-4.673500e+00 	-4.765842e+00 	-5.378180e+00 	-4.705399e+00 	-4.831319e+00 	-4.770698e+00 	-4.734186e+00 	-4.714913e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
306	 -2.501248e+03 	9 	 	2.851326e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424094e-02 	-1.908670e+00 	-4.890678e+00 	-4.860224e+00 	-5.012597e+00 	-4.615955e+00 	-4.973570e+00 	-5.019354e+00 	-4.454589e+00 	-4.747462e+00 	-4.416523e+00 	-4.917828e+00 	-4.970688e+00 	-4.676207e+00 	-4.768701e+00 	-5.380962e+00 	-4.707858e+00 	-4.833801e+00 	-4.773263e+00 	-4.736916e+00 	-4.717767e+00 	7.124367e-01 	1.000001e+00 	1.000001e+00
307	 -2.514243e+03 	9 	 	2.848876e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	5.424093e-02 	-1.910573e+00 	-4.892264e+00 	-4.861773e+00 	-5.014065e+00 	-4.617554e+00 	-4.975266e+00 	-5.021150e+00 	-4.456450e+00 	-4.749265e+00 	-4.418169e+00 	-4.919655e+00 	-4.972396e+00 	-4.678165e+00 	-4.770391e+00 	-5.382854e+00 	-4.709093e+00 	-4.835413e+00 	-4.775173e+00 	-4.738514e+00 	-4.719392e+00 	7.124365e-01 	1.000001e+00 	1.000001e+00
